888.183594, -33.935547, -182.373047
842.773438, -38.818359, -249.755859
882.812500, -23.193359, -366.943359
-,-,-
-244.384766, 0.488281, 1125.976562
-178.955078, -5.615234, 1303.710938
-79.345703, 45.898438, 1253.417969
4.882812, 95.703125, 1167.480469
126.953125, 88.867188, 1139.648438
246.093750, -11.474609, 923.828125
353.027344, 97.656250, 904.785156
635.253906, -1.708984, 368.164062
974.609375, -112.060547, 435.058594
866.210938, 87.890625, 136.718750
787.109375, 42.480469, -62.255859
746.093750, 60.546875, -199.951172
816.406250, 38.085938, -190.673828
912.109375, -19.287109, -209.716797
1001.953125, -49.560547, -160.888672
968.261719, -25.146484, -150.634766
-,-,-
-241.455078, -55.419922, 1140.625000
-178.955078, -37.353516, 1199.218750
-123.779297, -40.283203, 1291.015625
4.882812, 19.531250, 1127.441406
220.703125, 4.882812, 1210.937500
205.078125, 65.429688, 830.566406
577.636719, 12.695312, 560.546875
704.589844, 8.789062, 421.875000
816.406250, -8.544922, -100.830078
835.937500, -71.044922, 88.378906
875.976562, -27.099609, -153.076172
844.726562, -41.748047, -321.533203
850.585938, -30.029297, -332.763672
902.343750, -25.146484, -303.955078
-,-,-
-151.123047, -26.123047, 1120.117188
-160.888672, -0.244141, 925.781250
-103.271484, -15.380859, 951.171875
-36.376953, 3.417969, 941.894531
-56.396484, -8.056641, 890.625000
-33.935547, -7.568359, 901.855469
-,-,-
-70.556641, 2.441406, 1069.335938
-52.001953, 34.179688, 1133.789062
-33.447266, 17.578125, 1254.394531
4.394531, 23.437500, 1200.683594
163.574219, 37.597656, 1194.335938
245.117188, -7.568359, 1145.507812
344.238281, 34.179688, 847.167969
679.199219, -50.537109, 386.718750
845.214844, -50.537109, 351.562500
803.222656, 22.460938, 351.562500
869.628906, 44.433594, 283.691406
895.507812, 33.203125, 112.792969
910.156250, 4.882812, -6.103516
881.347656, -52.490234, -213.623047
-,-,-
-54.443359, -36.865234, 1183.593750
-88.134766, -78.857422, 1096.191406
12.695312, -21.240234, 1135.742188
25.878906, 7.812500, 1100.585938
72.265625, 5.859375, 1000.976562
180.175781, 0.488281, 1145.019531
268.066406, 5.859375, 1054.199219
357.421875, 60.546875, 1024.414062
431.152344, 38.574219, 683.593750
-,-,-
-176.513672, 8.789062, 1224.121094
-166.748047, -8.544922, 1287.109375
-124.755859, 21.484375, 1210.937500
31.250000, 34.179688, 1198.242188
83.984375, 63.476562, 1196.289062
172.363281, 67.382812, 1147.949219
270.507812, 88.867188, 1094.726562
469.726562, 68.359375, 844.238281
612.792969, 32.226562, 218.750000
829.589844, -83.740234, 79.589844
733.886719, -6.591797, -11.474609
847.167969, 41.015625, -75.439453
847.167969, -44.677734, -176.513672
-,-,-
-132.568359, 21.484375, 1240.234375
-156.982422, 41.503906, 1168.457031
-35.400391, 39.550781, 1352.050781
36.132812, 66.406250, 1281.738281
179.687500, 85.937500, 1238.769531
274.902344, 67.382812, 1049.316406
407.714844, 89.843750, 666.992188
578.613281, 34.667969, 506.347656
747.070312, -29.052734, 123.046875
777.832031, -42.236328, 51.757812
853.515625, -11.474609, 31.250000
907.226562, 3.906250, -43.701172
931.640625, 0.488281, -117.919922
-,-,-
-376.708984, 65.429688, 1204.589844
-309.814453, 67.382812, 1312.500000
-262.451172, 92.773438, 1379.394531
-268.798828, 261.718750, 1333.007812
67.871094, 100.585938, 864.746094
230.957031, 125.976562, 747.070312
537.597656, 120.117188, 458.984375
573.242188, 41.015625, 255.859375
796.875000, 7.812500, 85.937500
790.039062, 30.273438, 48.828125
902.343750, -10.498047, -170.166016
-,-,-
-241.455078, 15.625000, 1187.500000
-273.193359, 28.320312, 1173.828125
-76.416016, 6.835938, 1212.402344
-107.177734, 54.687500, 1233.398438
2.929688, 50.781250, 1246.093750
133.789062, 25.390625, 1187.500000
229.492188, 57.617188, 1075.683594
395.996094, 51.757812, 826.171875
566.894531, 59.570312, 186.035156
878.906250, -57.373047, 80.078125
768.066406, 39.550781, -66.162109
810.058594, 14.648438, -220.458984
827.636719, 27.343750, -279.052734
-,-,-
-124.755859, -13.427734, 1267.089844
-23.193359, 12.695312, 1102.539062
124.023438, 49.804688, 1002.929688
210.449219, 65.429688, 1008.789062
291.503906, 26.367188, 838.867188
490.234375, 0.488281, 849.121094
522.460938, 28.320312, 675.292969
653.808594, 17.578125, 613.281250
677.734375, -12.451172, 166.503906
930.175781, -31.005859, -6.591797
919.921875, -124.755859, -52.978516
932.128906, -38.818359, -166.748047
957.031250, 2.929688, -199.951172
914.550781, -2.685547, -227.783203
1030.761719, -44.677734, -165.771484
-,-,-
-343.017578, -6.591797, 1044.921875
-307.373047, 21.484375, 1015.136719
-335.205078, 6.835938, 1046.875000
-290.283203, 5.859375, 900.390625
-217.041016, 10.742188, 1031.738281
-168.701172, -9.521484, 972.656250
-104.736328, 3.906250, 954.101562
-37.353516, -10.498047, 975.097656
-33.935547, 1.464844, 965.820312
-25.146484, -20.263672, 1087.890625
47.851562, 43.945312, 1374.511719
238.769531, 75.195312, 1118.164062
305.664062, 42.968750, 1031.738281
523.437500, 40.527344, 532.226562
699.707031, 46.875000, 93.261719
959.472656, -89.599609, 69.335938
925.292969, -35.400391, -101.318359
911.132812, -85.205078, -113.525391
-,-,-
-122.314453, 24.414062, 1198.242188
-145.751953, 33.203125, 1148.925781
-135.498047, 25.390625, 1131.347656
-41.259766, 55.664062, 1242.675781
-3.662109, 68.359375, 1259.277344
102.050781, 63.476562, 1285.644531
226.074219, 87.890625, 1060.546875
384.765625, 90.820312, 973.632812
618.652344, 0.488281, 301.269531
793.945312, -26.123047, 3.417969
754.394531, -40.283203, -47.607422
777.832031, 39.550781, -211.669922
841.308594, -16.357422, -210.693359
941.894531, -100.341797, -245.361328
-,-,-
20.507812, 0.488281, 1270.507812
-10.986328, 46.875000, 1217.773438
145.996094, 39.550781, 1252.929688
186.523438, 38.574219, 1060.546875
289.062500, 62.500000, 1106.933594
343.261719, 28.320312, 991.210938
500.488281, 19.531250, 754.394531
537.597656, 56.640625, 825.683594
694.335938, 57.617188, 307.617188
918.457031, -37.353516, 78.613281
817.382812, -45.654297, -133.056641
797.851562, 16.601562, -303.955078
863.769531, -4.638672, -330.810547
900.390625, -41.259766, -302.001953
-,-,-
-236.083984, -80.322266, 1146.972656
-218.505859, -60.302734, 1185.058594
-156.494141, -14.404297, 1228.515625
-147.705078, 0.488281, 1172.851562
-1.708984, 8.789062, 1293.457031
129.394531, 51.757812, 1325.195312
163.574219, 86.914062, 1017.089844
550.781250, -0.732422, 760.742188
597.167969, 20.507812, 181.640625
818.359375, -162.353516, -19.775391
762.207031, 6.835938, -135.009766
846.191406, -36.376953, -202.880859
-,-,-
-197.021484, -68.115234, 1179.687500
-136.962891, -29.052734, 1298.339844
-75.927734, 9.765625, 1388.671875
55.664062, 57.617188, 1235.351562
206.054688, 115.234375, 1098.632812
258.300781, 66.406250, 846.191406
538.085938, 10.742188, 652.343750
624.023438, 5.859375, 346.679688
857.910156, -88.623047, 119.140625
873.535156, -25.146484, 113.281250
862.304688, -5.615234, -18.798828
803.222656, 0.000000, -178.466797
-,-,-
-169.677734, -27.099609, 1181.640625
-202.880859, -18.310547, 1216.796875
-119.384766, -9.521484, 1311.035156
-9.033203, 19.531250, 1322.265625
214.355469, 47.851562, 1366.210938
111.816406, 130.859375, 1004.882812
515.625000, 44.921875, 581.054688
706.054688, -18.310547, 153.808594
729.492188, -47.607422, 187.011719
820.312500, -44.677734, 46.875000
768.066406, -49.560547, -172.119141
728.027344, -39.306641, -259.521484
-,-,-
-344.970703, 6.835938, 1083.984375
-363.525391, 47.851562, 1060.546875
-321.044922, 20.507812, 1127.929688
-294.189453, 66.406250, 1185.058594
-285.400391, 86.914062, 1179.687500
-138.916016, 107.421875, 1351.562500
-26.611328, 114.257812, 1094.726562
194.335938, 70.312500, 892.578125
431.152344, 60.546875, 633.789062
626.953125, -55.419922, 408.203125
774.902344, -37.353516, -7.568359
824.218750, -44.677734, 65.429688
853.027344, -12.451172, -61.767578
892.089844, -29.052734, -162.841797
-,-,-
-193.115234, -31.005859, 1177.734375
-228.271484, -7.568359, 1067.382812
-158.935547, -48.095703, 1166.503906
-139.404297, -20.263672, 1200.195312
-73.974609, -26.123047, 1380.371094
-80.810547, 74.218750, 1189.453125
169.921875, 52.734375, 1205.566406
211.914062, 82.519531, 930.664062
349.609375, 45.898438, 791.015625
592.285156, 30.273438, 720.703125
598.632812, -28.076172, 422.851562
655.273438, -0.244141, 126.464844
878.906250, -90.576172, -80.810547
828.613281, -31.005859, -147.216797
-,-,-
1.953125, -76.904297, 1240.722656
-43.701172, -10.498047, 1185.058594
30.273438, -43.701172, 1299.316406
22.460938, -3.662109, 1133.789062
88.378906, 18.554688, 1162.597656
221.679688, 6.835938, 1196.289062
237.304688, 92.773438, 1033.691406
447.753906, 52.734375, 965.820312
604.003906, 61.523438, 711.425781
643.066406, 84.472656, 368.164062
670.410156, -56.396484, -281.494141
818.847656, -42.236328, -149.658203
-,-,-
226.562500, -48.583984, 1339.843750
288.085938, 14.648438, 1174.804688
355.468750, 41.992188, 1140.625000
566.894531, 36.132812, 1096.191406
662.597656, 25.390625, 760.742188
636.718750, 6.835938, -15.869141
852.539062, -115.478516, 23.437500
714.843750, 32.226562, -105.224609
811.035156, 27.343750, -185.791016
870.117188, -26.123047, -191.650391
1005.371094, -84.716797, -101.318359
889.160156, -63.232422, -74.462891
-,-,-
-153.076172, 31.250000, 1275.878906
-179.931641, 92.773438, 1310.546875
-28.076172, 122.070312, 1186.035156
165.527344, 170.898438, 1051.269531
270.507812, 147.460938, 1036.132812
409.179688, 52.734375, 758.789062
543.945312, 72.265625, 487.792969
661.132812, 13.671875, 59.570312
777.343750, -19.287109, -72.509766
-,-,-
-73.974609, -42.236328, 1041.015625
-13.427734, -27.099609, 1126.464844
14.160156, 15.625000, 1045.898438
95.703125, -0.244141, 1217.773438
86.914062, 3.906250, 1143.066406
352.050781, 28.320312, 1252.929688
389.160156, 139.648438, 1038.574219
515.625000, 11.718750, 449.707031
939.941406, -47.607422, -129.150391
755.859375, -14.404297, -80.810547
-,-,-
-293.701172, -11.474609, 1058.593750
-263.427734, 8.789062, 1231.445312
-219.970703, 1.464844, 1169.921875
-106.689453, 47.851562, 1260.253906
-18.798828, 60.546875, 1192.382812
112.792969, 75.195312, 1175.781250
308.593750, 101.562500, 866.699219
493.652344, 54.687500, 516.601562
694.335938, -20.263672, 292.968750
847.167969, -64.208984, 108.398438
849.609375, -55.419922, -26.123047
840.820312, -97.412109, -139.892578
869.140625, -109.130859, -260.498047
-,-,-
-130.615234, 52.734375, 1145.996094
-64.208984, 48.828125, 1202.148438
73.242188, 73.242188, 1195.312500
70.800781, 100.585938, 1255.859375
171.386719, 133.789062, 1200.195312
349.609375, 140.625000, 1085.937500
458.984375, 103.515625, 761.718750
611.816406, 11.718750, 150.878906
913.574219, -41.259766, 111.816406
737.304688, 22.460938, -175.537109
761.718750, -2.197266, -307.373047
745.117188, -32.958984, -364.013672
826.660156, -35.888672, -426.513672
929.687500, -44.677734, -322.998047
-,-,-
-180.419922, 44.921875, 938.964844
-157.958984, 20.507812, 1026.855469
-186.279297, 39.062500, 982.910156
-130.615234, 38.574219, 998.535156
-153.076172, 62.500000, 1062.500000
-133.544922, 81.054688, 1390.625000
-103.759766, 117.187500, 1313.476562
224.121094, 56.640625, 1237.792969
184.570312, 109.375000, 1003.906250
518.066406, -0.732422, 675.292969
754.882812, -211.669922, -161.865234
874.023438, -0.244141, 33.203125
731.445312, -32.958984, -156.982422
784.179688, -19.287109, -144.287109
919.921875, -160.888672, 5.859375
760.253906, -42.236328, 45.898438
-,-,-
-46.630859, 56.640625, 1039.550781
-14.404297, 22.460938, 1002.929688
48.828125, 42.968750, 1010.742188
-9.033203, 37.109375, 1046.875000
38.085938, 37.109375, 1209.960938
78.125000, 54.687500, 1314.941406
228.515625, 35.644531, 1270.507812
300.781250, 126.953125, 1075.683594
400.878906, -8.544922, 524.902344
751.464844, -160.400391, -447.998047
882.324219, -1.220703, -38.330078
888.183594, -25.146484, -49.560547
932.128906, 23.437500, -45.654297
896.972656, -40.283203, 22.460938
1022.460938, -82.275391, 158.203125
858.398438, -1.708984, 119.140625
-,-,-
-50.048828, 55.664062, 1019.042969
-78.369141, 51.757812, 994.628906
-31.005859, 39.062500, 999.023438
-36.376953, 29.296875, 1017.089844
-39.794922, 38.085938, 1078.125000
-11.474609, 41.992188, 1227.539062
117.187500, 21.484375, 1302.734375
241.699219, 50.781250, 1121.093750
350.097656, 63.476562, 899.414062
486.328125, 40.527344, 584.960938
-,-,-
899.902344, 21.484375, 60.058594
897.949219, 39.062500, 17.089844
936.523438, 11.718750, 92.285156
-,-,-
-156.494141, 42.968750, 1085.937500
-148.193359, 86.914062, 1053.222656
-93.994141, 87.890625, 1067.382812
-61.767578, 46.875000, 1164.550781
39.062500, 36.132812, 1089.843750
189.941406, 6.835938, 1066.406250
267.578125, 24.414062, 989.257812
399.414062, 49.804688, 897.460938
-,-,-
-81.787109, -10.498047, 1112.792969
-95.947266, 12.695312, 1065.429688
-16.357422, -8.544922, 1036.621094
24.902344, 22.460938, 1123.046875
14.160156, -6.591797, 1047.851562
70.312500, 3.906250, 1131.347656
247.558594, -31.982422, 1205.566406
268.554688, 7.812500, 1075.683594
413.574219, 12.695312, 895.507812
543.945312, 51.757812, 614.257812
870.605469, -166.748047, -244.384766
848.632812, 46.875000, -5.615234
848.632812, 110.351562, -28.076172
909.179688, 71.289062, -62.255859
990.234375, 6.835938, -16.357422
976.074219, 0.976562, -42.724609
999.511719, 15.625000, -44.677734
-,-,-
27.343750, -7.568359, 1155.273438
9.277344, 35.156250, 1133.300781
113.769531, 24.414062, 1044.921875
163.574219, 11.718750, 1166.503906
215.332031, 19.531250, 975.585938
364.257812, -30.029297, 977.050781
520.507812, -7.568359, 938.476562
536.621094, 23.437500, 785.156250
828.613281, -99.365234, 794.433594
871.582031, -198.486328, 11.718750
854.980469, -38.818359, -55.419922
833.007812, 42.480469, -122.802734
855.468750, 9.765625, -219.482422
840.332031, -30.029297, -197.021484
-,-,-
20.019531, 15.625000, 1060.546875
6.347656, 36.132812, 1140.625000
110.839844, 20.507812, 1233.398438
153.808594, 60.546875, 1179.687500
282.714844, 42.480469, 1054.199219
430.664062, 40.039062, 1132.324219
435.546875, 58.593750, 648.437500
730.957031, -122.314453, 250.000000
960.937500, -124.267578, 108.886719
944.335938, -32.958984, 37.597656
937.500000, -0.244141, -86.669922
784.179688, -5.615234, -234.130859
783.691406, 6.835938, -169.189453
879.882812, -43.701172, -182.861328
969.238281, -124.267578, -156.005859
-,-,-
-64.208984, 21.484375, 1184.082031
-113.037109, 44.433594, 1172.851562
-46.630859, 81.542969, 1206.542969
41.503906, 47.851562, 1178.710938
101.074219, 82.031250, 1229.492188
212.890625, 81.054688, 1323.242188
359.375000, 123.535156, 1003.417969
569.824219, -77.880859, -130.126953
994.628906, -38.330078, 260.253906
820.800781, 4.394531, -77.880859
817.382812, 56.640625, -263.916016
797.851562, 21.484375, -309.326172
-,-,-
847.167969, 33.203125, -299.560547
-,-,-
159.179688, -32.958984, 1112.792969
98.632812, 9.765625, 1159.179688
77.636719, 42.968750, 1286.132812
111.816406, -22.216797, 1344.726562
323.242188, 42.968750, 1310.546875
404.785156, 143.554688, 1194.335938
366.210938, 54.687500, 122.070312
962.890625, -142.333984, -117.431641
-,-,-
773.437500, 6.835938, -288.818359
750.976562, 56.640625, -279.052734
-,-,-
277.832031, 16.601562, 1487.792969
282.226562, 102.539062, 1083.007812
453.125000, 26.367188, 781.250000
639.648438, -79.833984, 474.609375
806.640625, 21.484375, 381.835938
896.972656, -107.177734, 80.566406
842.285156, 117.187500, -70.068359
874.511719, -31.005859, -271.240234
828.613281, -46.142578, -415.283203
-,-,-
-61.767578, -32.958984, 1341.796875
20.507812, -114.013672, 1157.226562
83.007812, 3.417969, 1102.539062
222.167969, 103.515625, 1147.949219
309.082031, 53.710938, 940.917969
518.066406, 3.906250, 891.601562
538.085938, -3.173828, 746.093750
603.027344, -6.591797, 546.386719
664.550781, -22.216797, 264.160156
858.398438, -27.099609, -239.501953
956.542969, -52.490234, -121.826172
816.406250, -4.638672, -297.607422
837.402344, 22.460938, -306.884766
-,-,-
-89.599609, -4.638672, 1039.062500
-42.236328, 19.531250, 1102.539062
-127.685547, 22.460938, 996.582031
-27.587891, 22.460938, 1129.394531
0.976562, 26.367188, 1247.558594
145.019531, 5.859375, 1247.070312
273.437500, 54.687500, 1131.835938
340.332031, 104.492188, 1273.437500
446.289062, 1.464844, 76.660156
946.289062, -121.337891, 91.308594
904.296875, 98.632812, -75.439453
836.425781, 92.773438, -288.818359
857.421875, 7.812500, -308.349609
-,-,-
-32.470703, 26.367188, 1282.714844
12.695312, 46.875000, 1367.187500
174.316406, 6.835938, 1148.925781
304.687500, 34.179688, 1210.449219
392.578125, 23.437500, 915.527344
565.429688, -44.677734, 617.187500
727.050781, -6.591797, 385.742188
802.734375, -35.888672, 350.585938
873.535156, -4.638672, 187.011719
960.937500, -20.263672, 256.835938
979.492188, -21.240234, 96.679688
898.925781, 5.859375, 12.695312
916.992188, -20.263672, -96.923828
963.867188, 2.929688, -191.162109
-,-,-
-73.974609, 10.742188, 1228.027344
45.898438, 11.718750, 1251.953125
113.281250, 7.812500, 1036.621094
242.675781, 20.507812, 1033.691406
354.003906, 15.625000, 951.171875
458.984375, 25.390625, 969.726562
487.304688, -5.615234, 693.847656
659.667969, -60.302734, 641.601562
712.890625, -53.466797, 456.542969
765.625000, -36.376953, 101.562500
1002.441406, -71.044922, 18.066406
899.902344, -48.583984, -154.052734
898.925781, 23.437500, -124.755859
952.148438, -27.099609, -273.193359
-,-,-
64.453125, -5.615234, 1092.285156
123.046875, -26.123047, 1032.714844
188.964844, 15.625000, 977.050781
286.621094, -5.615234, 942.871094
337.890625, 4.882812, 928.710938
430.664062, -17.333984, 964.843750
568.847656, -41.259766, 838.867188
615.234375, -12.451172, 762.695312
717.285156, -35.888672, 408.691406
886.718750, -114.013672, -66.162109
995.117188, -60.302734, 150.878906
863.769531, -0.244141, -111.572266
948.242188, 3.906250, -113.525391
947.265625, -44.677734, -109.130859
989.257812, -71.044922, -13.427734
1016.601562, -37.353516, -1.220703
-,-,-
-49.072266, 38.085938, 1046.875000
-13.427734, 24.414062, 1038.085938
-11.474609, 3.906250, 1135.253906
111.816406, 7.812500, 1124.023438
172.363281, -1.708984, 1082.031250
284.667969, -13.427734, 1005.859375
453.613281, -41.259766, 1019.042969
524.414062, -21.240234, 830.566406
654.296875, -52.490234, 505.371094
839.843750, -111.083984, 281.738281
934.570312, -12.451172, 276.367188
1000.000000, -16.357422, 137.695312
875.976562, -15.380859, -16.357422
959.472656, -37.841797, 5.859375
974.609375, -23.193359, -71.044922
960.449219, 8.789062, -118.408203
926.757812, -24.169922, -125.732422
-,-,-
24.902344, 5.371094, 1183.105469
-62.744141, 69.335938, 1168.945312
104.980469, 66.406250, 1183.105469
134.765625, 42.968750, 1064.453125
259.277344, -7.568359, 1020.019531
364.257812, -18.310547, 931.640625
492.675781, 13.671875, 889.648438
591.796875, 4.882812, 749.023438
704.101562, -79.345703, 535.156250
853.027344, -62.255859, 319.824219
906.738281, -95.458984, -8.544922
866.210938, -31.982422, -87.646484
918.945312, 13.671875, -157.470703
747.070312, 44.921875, -327.880859
867.187500, 4.394531, -290.771484
966.308594, -34.912109, -231.201172
1054.199219, -24.169922, -184.814453
-,-,-
85.449219, 23.437500, 1033.691406
25.878906, 1.953125, 1041.992188
43.457031, -21.240234, 1051.269531
32.226562, -40.771484, 993.164062
60.058594, -65.185547, 1107.910156
67.382812, -27.099609, 1150.878906
75.195312, -16.357422, 1199.218750
207.519531, -5.615234, 1128.417969
334.960938, 8.789062, 1046.875000
404.785156, 17.578125, 978.027344
485.839844, 7.812500, 426.269531
740.722656, -103.271484, -266.845703
913.574219, -105.224609, -11.474609
939.941406, -24.169922, -164.794922
952.636719, 34.179688, -200.927734
871.582031, -9.521484, -281.005859
846.191406, -16.357422, -323.974609
863.281250, -82.275391, -361.572266
-,-,-
29.296875, 42.480469, 1062.500000
12.695312, 23.437500, 1150.390625
93.750000, 40.527344, 1321.777344
122.558594, 40.039062, 1134.765625
300.781250, 4.882812, 1002.929688
434.570312, 1.464844, 842.285156
500.488281, -37.841797, 761.718750
597.656250, -23.193359, 575.195312
816.894531, -111.083984, 430.175781
835.937500, -73.974609, 373.535156
880.371094, -57.373047, -67.138672
972.656250, -20.263672, -6.591797
854.980469, 42.968750, -60.302734
899.414062, -18.310547, -265.869141
887.695312, -60.302734, -313.232422
846.191406, -57.373047, -371.826172
-,-,-
162.597656, 3.906250, 1167.480469
248.046875, 6.347656, 1309.570312
326.171875, -50.537109, 1102.539062
398.925781, 11.718750, 1143.554688
416.992188, 55.664062, 1132.324219
543.457031, -22.216797, 613.281250
702.148438, 3.417969, 199.707031
931.152344, -102.294922, -133.056641
824.218750, 54.687500, -101.318359
804.687500, -32.958984, -308.349609
886.718750, -10.498047, -307.373047
-,-,-
-170.654297, -78.369141, 1156.250000
-120.361328, -30.029297, 1151.855469
-44.677734, 2.929688, 1218.750000
-1.220703, -18.310547, 1066.406250
140.136719, -33.935547, 1181.152344
257.324219, -0.244141, 1229.492188
353.027344, 45.410156, 917.480469
420.410156, -3.662109, 812.011719
702.148438, -21.240234, 88.867188
954.101562, -135.498047, 138.671875
954.101562, -46.630859, -40.771484
848.632812, 69.335938, -281.494141
911.132812, 2.929688, -196.044922
845.703125, -20.263672, -358.642578
-,-,-
-35.400391, 85.937500, 1095.703125
-42.236328, 59.570312, 1069.824219
-28.076172, 67.382812, 1078.125000
-12.451172, 52.734375, 1164.550781
40.039062, 51.757812, 1235.351562
142.578125, 34.179688, 1220.703125
278.808594, 25.390625, 1132.324219
277.832031, 82.031250, 1234.375000
442.871094, -150.146484, 403.320312
636.230469, -42.236328, -638.916016
749.023438, 85.937500, -239.013672
802.246094, -43.701172, -230.712891
809.570312, 33.691406, -260.498047
-,-,-
-145.751953, 2.441406, 1190.429688
-143.798828, 33.203125, 1222.167969
-55.419922, 46.875000, 1210.937500
12.695312, 50.781250, 1146.972656
112.792969, 37.109375, 1174.804688
148.437500, 11.718750, 1135.742188
351.562500, 4.882812, 1024.414062
533.691406, 13.671875, 847.167969
534.667969, -28.076172, 666.992188
739.257812, -7.568359, -24.658203
842.773438, -72.021484, -18.798828
810.546875, 38.085938, -164.794922
781.738281, 7.812500, -343.017578
862.304688, -51.513672, -325.927734
-,-,-
-107.177734, 18.554688, 1185.058594
-98.876953, 29.296875, 1384.765625
19.042969, 84.960938, 1369.140625
114.746094, 93.750000, 1265.136719
245.117188, 167.968750, 1049.316406
483.886719, 29.296875, 792.968750
686.523438, -23.193359, -76.416016
954.101562, -89.599609, 230.468750
769.042969, 78.613281, -20.751953
815.429688, 33.203125, -253.662109
873.535156, 15.625000, -262.939453
-,-,-
41.992188, -34.912109, 1309.570312
54.199219, 1.464844, 1351.562500
154.785156, 0.488281, 1065.429688
314.453125, 49.804688, 1073.730469
368.652344, 46.875000, 983.886719
510.253906, -1.220703, 541.015625
695.800781, -78.857422, -99.365234
885.742188, -68.115234, 50.781250
885.742188, 24.414062, -134.521484
805.175781, 8.789062, -401.123047
-,-,-
-56.396484, 0.488281, 1004.882812
-24.169922, 2.929688, 1006.835938
-45.654297, -0.732422, 990.234375
-45.166016, -7.568359, 991.210938
-52.001953, -1.220703, 1045.898438
-60.302734, -4.638672, 1215.820312
-77.392578, 24.414062, 1380.859375
40.039062, 74.218750, 1487.792969
123.046875, 59.570312, 1146.972656
333.984375, 155.273438, 929.687500
490.234375, 57.617188, 98.144531
845.703125, -54.443359, 177.734375
904.785156, -0.244141, 66.406250
858.886719, 38.085938, -295.166016
849.121094, -32.958984, -323.974609
-,-,-
-140.869141, -21.240234, 1055.175781
-165.283203, -31.982422, 1008.789062
-120.361328, -19.287109, 1052.246094
-104.736328, -5.615234, 1076.660156
-111.572266, 2.441406, 1231.445312
-110.595703, 16.601562, 1248.046875
16.601562, 67.382812, 1355.957031
195.800781, 56.640625, 1173.828125
346.679688, 48.828125, 1002.441406
429.687500, 34.179688, 173.339844
953.125000, -83.740234, 6.835938
788.085938, -4.638672, -78.369141
804.199219, -34.423828, -314.208984
878.417969, -15.380859, -206.298828
902.343750, -45.654297, -198.974609
977.539062, -40.771484, -166.259766
-,-,-
-153.076172, 45.898438, 1099.609375
-141.845703, 32.226562, 1144.531250
-100.341797, 41.015625, 1236.816406
-52.978516, -6.591797, 1270.507812
2.929688, 36.132812, 1307.617188
220.703125, 43.945312, 1092.285156
382.812500, 42.968750, 1159.179688
417.968750, 46.386719, 629.882812
770.019531, -80.322266, -78.369141
831.542969, 7.812500, 57.128906
900.390625, 14.648438, -59.814453
817.871094, 43.457031, -131.103516
-,-,-
-103.759766, 2.929688, 1125.976562
-80.810547, 62.500000, 1295.898438
21.484375, 42.968750, 1209.472656
198.730469, 47.851562, 1202.636719
359.863281, 36.132812, 1254.882812
415.527344, 71.289062, 898.925781
567.871094, 8.789062, 604.980469
907.714844, -159.423828, -550.048828
822.753906, -9.521484, -53.466797
729.492188, 8.789062, -177.490234
808.105469, 83.984375, -212.646484
878.417969, -30.029297, -229.736328
-,-,-
42.480469, -7.568359, 1119.140625
33.203125, -35.888672, 1193.359375
59.082031, -15.380859, 1175.781250
158.203125, 6.835938, 1215.820312
216.308594, -38.818359, 1166.503906
331.054688, -11.474609, 1128.417969
418.945312, 4.882812, 1007.812500
558.593750, 25.390625, 638.183594
689.941406, -33.935547, 399.414062
770.996094, -24.169922, 87.890625
945.312500, -67.138672, 90.332031
878.906250, -47.607422, -105.224609
848.632812, -14.404297, -176.513672
-,-,-
16.113281, 134.765625, 1357.910156
94.726562, 137.695312, 1180.175781
140.136719, 102.539062, 1050.292969
327.636719, 45.898438, 995.605469
391.601562, 75.195312, 847.167969
615.234375, -72.998047, 501.953125
752.929688, -131.591797, 315.429688
825.195312, -42.724609, 93.261719
865.722656, -55.419922, 9.765625
883.300781, -85.693359, -5.126953
948.242188, -43.212891, -23.193359
917.480469, -27.099609, -182.373047
-,-,-
16.113281, -35.888672, 1116.699219
0.000000, -39.794922, 1320.312500
7.812500, -20.263672, 1430.175781
145.996094, -11.474609, 1346.679688
239.746094, 46.875000, 1179.687500
402.343750, 16.601562, 898.925781
529.296875, -31.982422, 785.156250
765.625000, -14.404297, 610.351562
766.601562, -11.474609, 48.828125
724.609375, 41.503906, -83.740234
775.878906, 2.929688, -230.224609
855.957031, -57.373047, -255.615234
-,-,-
24.902344, -28.076172, 1156.250000
51.269531, -68.115234, 1163.574219
114.257812, -71.044922, 1138.671875
117.187500, -69.091797, 1194.335938
169.433594, -75.927734, 1194.335938
190.917969, 1.464844, 1259.765625
240.722656, -4.638672, 1351.074219
-,-,-
-50.537109, 29.296875, 1196.289062
-66.650391, 24.414062, 1170.410156
-57.373047, 2.929688, 1224.121094
63.476562, 36.132812, 1295.410156
136.718750, -7.568359, 1356.933594
93.261719, 60.546875, 1202.148438
350.097656, 36.621094, 1052.246094
481.933594, -22.216797, 775.390625
533.691406, 42.968750, 333.984375
819.335938, -31.005859, 220.703125
837.402344, -19.287109, 241.699219
953.125000, -32.958984, 176.269531
916.015625, 6.835938, -59.326172
906.250000, 29.296875, -179.443359
908.691406, -42.724609, -163.818359
-,-,-
91.796875, -78.857422, 1084.960938
104.492188, -92.529297, 1202.636719
170.410156, -62.255859, 1240.722656
214.843750, -33.935547, 1337.402344
243.652344, -37.841797, 995.605469
396.484375, -43.701172, 764.648438
617.675781, -93.505859, 510.253906
747.070312, -141.357422, 573.242188
